Date,Open,High,Low,Close,Adjusted_close,Volume
2012-11-06,4.2,4.2,4.16,4.18,4.18,17995000
2012-11-07,4.18,4.2,4.12,4.19,4.19,26218000
2012-11-08,4.14,4.17,4.14,4.17,4.17,25820000
2012-11-09,4.18,4.32,4.17,4.27,4.27,48679000
2012-11-12,4.27,4.48,4.27,4.4,4.4,79712000
2012-11-13,4.44,4.44,4.25,4.29,4.29,39501000
2012-11-14,4.31,4.38,4.3,4.31,4.31,26567000
2012-11-15,4.29,4.31,4.2,4.3,4.3,26906000
2012-11-16,4.29,4.3,4.26,4.3,4.3,22251000
2012-11-19,4.34,4.34,4.29,4.3,4.3,25256000
2012-11-20,4.33,4.4,4.32,4.35,4.35,14601000
2012-11-21,4.35,4.41,4.32,4.39,4.39,22653000
2012-11-22,4.39,4.4,4.3,4.3,4.3,35883000
2012-11-23,4.31,4.35,4.3,4.31,4.31,10910000
2012-11-26,4.32,4.34,4.29,4.31,4.31,21322000
2012-11-27,4.31,4.36,4.31,4.33,4.33,19726000
2012-11-28,4.33,4.5,4.32,4.5,4.5,56929000
2012-11-29,4.5,4.6,4.35,4.38,4.38,58123000
2012-12-03,4.45,4.5,4.4,4.45,4.45,24971000
2012-12-04,4.45,4.51,4.4,4.42,4.42,29906000
2012-12-05,4.47,4.49,4.4,4.46,4.46,20983000
2012-12-06,4.47,4.54,4.47,4.5,4.5,57640000
2012-12-07,4.51,4.55,4.45,4.54,4.54,32694000
2012-12-10,4.55,4.55,4.48,4.5,4.5,17940000
2012-12-11,4.5,4.56,4.48,4.51,4.51,24423000
2012-12-12,4.54,4.63,4.52,4.58,4.58,43248000
2012-12-13,4.58,4.62,4.5,4.53,4.53,25152000
2012-12-14,4.53,4.53,4.48,4.49,4.49,14197000
2012-12-17,4.49,4.55,4.48,4.53,4.53,25112000
2012-12-18,4.53,4.53,4.32,4.32,4.32,28440000
2012-12-19,4.36,4.5,4.35,4.48,4.48,20934000
2012-12-20,4.5,4.52,4.4,4.43,4.43,12725000
2012-12-21,4.4,4.5,4.39,4.39,4.39,42614000
2012-12-26,4.48,4.5,4.42,4.44,4.44,6473000
2012-12-27,4.46,4.46,4.38,4.43,4.43,6933000
2012-12-28,4.44,4.48,4.42,4.45,4.45,25525000
2013-01-02,4.43,4.66,4.43,4.59,4.59,27600000
2013-01-03,4.61,4.85,4.61,4.77,4.77,39191000
2013-01-04,4.79,4.9,4.78,4.9,4.9,43301000
2013-01-07,4.91,5.06,4.9,5.06,5.06,47081000
2013-01-08,5.08,5.1,4.9,4.9,4.9,38313398
2013-01-09,4.91,4.96,4.82,4.92,4.92,36612000
2013-01-10,4.95,4.98,4.85,4.88,4.88,59738000
2013-01-11,4.89,4.96,4.85,4.86,4.86,32881000
2013-01-14,4.88,5.1,4.88,5,5,23864000
2013-01-15,5.13,5.17,5.03,5.1,5.1,44966102
2013-01-16,5.11,5.11,4.94,4.97,4.97,22233600
2013-01-17,5.06,5.08,4.98,5.02,5.02,12197000
2013-01-18,5.1,5.1,5.02,5.02,5.02,9151500
2013-01-21,5.06,5.09,5.02,5.04,5.04,16847100
2013-01-22,5.03,5.03,4.9,4.91,4.91,43845102
2013-01-23,4.71,4.85,4.71,4.8,4.8,214030000
2013-01-24,4.8,4.93,4.79,4.86,4.86,115260000
2013-01-25,4.88,4.9,4.85,4.88,4.88,35532000
2013-01-28,4.89,4.92,4.87,4.88,4.88,61102000
2013-01-29,4.9,5.08,4.89,5.02,5.02,85663000
2013-01-30,5.03,5.3,5.03,5.22,5.22,91866094
2013-01-31,5.2,5.23,5.01,5.2,5.2,42896699
2013-02-01,5.14,5.26,5.1,5.23,5.23,50702398
2013-02-04,5.27,5.46,5.26,5.36,5.36,53705000
2013-02-05,5.3,5.3,5.21,5.27,5.27,35360898
2013-02-06,5.27,5.28,5.21,5.22,5.22,32786699
2013-02-07,5.2,5.25,5.17,5.23,5.23,58202301
2013-02-08,5.26,5.31,5.17,5.2,5.2,42340199
2013-02-11,5.23,5.3,5.17,5.17,5.17,18615801
2013-02-12,5.2,5.22,5.17,5.19,5.19,17241900
2013-02-13,5.19,5.3,5.19,5.3,5.3,21382100
2013-02-14,5.31,5.31,5.2,5.21,5.21,25759801
2013-02-15,5.24,5.26,5.18,5.2,5.2,30059000
2013-02-18,5.2,5.28,5.2,5.23,5.23,27936600
2013-02-19,5.23,5.29,5.16,5.17,5.17,62398199
2013-02-20,5.18,5.23,5.16,5.18,5.18,46482199
2013-02-21,5.18,5.18,5.1,5.15,5.15,71726492
2013-02-22,5.18,5.18,5.06,5.06,5.06,34196301
2013-02-25,5.08,5.2,5.08,5.15,5.15,52158699
2013-02-26,5.14,5.25,5.13,5.16,5.16,40683699
2013-02-27,5.2,5.27,5.17,5.17,5.17,37541102
2013-02-28,5.21,5.24,5.18,5.2,5.2,44575801
2013-03-01,5.22,5.35,5.2,5.27,5.27,28694000
2013-03-04,5.27,5.31,5.15,5.24,5.24,37560398
2013-03-05,5.24,5.36,5.24,5.32,5.32,34309801
2013-03-06,5.32,5.57,5.32,5.57,5.57,60787500
2013-03-07,5.58,5.58,5.36,5.41,5.41,29192100
2013-03-08,5.5,5.5,5.41,5.44,5.44,33552199
2013-03-11,5.44,5.5,5.37,5.39,5.39,25936100
2013-03-12,5.44,5.44,5.3,5.3,5.3,54498699
2013-03-13,5.31,5.35,5.2,5.3,5.3,29869301
2013-03-14,5.31,5.35,5.2,5.31,5.31,21122500
2013-03-15,5.33,5.45,5.31,5.45,5.45,56635102
2013-03-18,5.45,5.45,5.26,5.29,5.29,26964900
2013-03-19,5.28,5.28,5.06,5.24,5.24,35345699
2013-03-20,5.22,5.22,5.01,5.18,5.18,36756699
2013-03-21,5.2,5.31,5.18,5.19,5.19,22420699
2013-03-22,5.22,5.32,5.22,5.28,5.28,31882000
2013-03-25,5.34,5.45,5.29,5.43,5.43,37015199
2013-03-26,5.49,5.6,5.43,5.55,5.55,55495102
2013-03-27,5.58,5.64,5.44,5.58,5.58,60614602
2013-04-01,5.62,5.71,5.58,5.6,5.6,39307500
2013-04-02,5.58,5.59,5.46,5.53,5.53,45624699
2013-04-03,5.54,5.69,5.54,5.67,5.67,33576801
2013-04-04,5.64,5.65,5.57,5.6,5.6,26920199
2013-04-05,5.65,5.65,5.59,5.65,5.65,27177900
2013-04-08,5.65,5.66,5.59,5.6,5.6,17592199
2013-04-10,5.62,5.67,5.53,5.65,5.65,34460000
2013-04-11,5.67,5.76,5.62,5.62,5.62,13077700
2013-04-12,5.65,5.79,5.65,5.75,5.75,26574199
2013-04-15,5.75,6,5.65,5.7,5.7,77523398
2013-04-16,5.5,5.74,5.45,5.64,5.64,56017699
2013-04-17,5.65,5.9,5.65,5.82,5.82,55467500
2013-04-18,5.82,5.85,5.75,5.78,5.78,63481398
2013-04-19,5.78,5.9,5.75,5.81,5.81,49763398
2013-04-22,5.81,5.93,5.81,5.9,5.9,38837602
2013-04-23,5.9,5.97,5.86,5.94,5.94,22196400
2013-04-24,5.95,5.99,5.77,5.81,5.81,24897199
2013-04-25,5.81,5.95,5.8,5.87,5.87,35141398
2013-04-26,5.89,5.93,5.82,5.88,5.88,29492100
2013-04-29,5.88,5.9,5.8,5.84,5.84,30582400
2013-04-30,5.85,6.15,5.85,6.09,6.09,53819699
2013-05-02,6.01,6.09,5.98,6.04,6.04,21633400
2013-05-03,6.09,6.28,6.09,6.19,6.19,41866199
2013-05-06,6.2,6.33,6.16,6.19,6.19,22677699
2013-05-07,6.19,6.19,6.08,6.11,6.11,53789000
2013-05-08,6.12,6.2,6.07,6.19,6.19,34549102
2013-05-09,6.19,6.25,6.13,6.18,6.18,33213898
2013-05-10,6.17,6.19,6.13,6.18,6.18,62351500
2013-05-14,6.17,6.18,6.07,6.08,6.08,73937398
2013-05-15,6.1,6.15,5.97,5.98,5.98,77748305
2013-05-16,6.14,6.23,6.07,6.12,6.12,84913695
2013-05-17,6.15,6.15,6.06,6.09,6.09,90288602
2013-05-20,6.09,6.2,6.08,6.14,6.14,64776199
2013-05-21,6.14,6.18,6.1,6.16,6.16,40446199
2013-05-22,6.16,6.17,6.13,6.15,6.15,31864100
2013-05-23,6.16,6.18,5.96,6.04,6.04,58184801
2013-05-24,6.04,6.04,5.89,5.95,5.95,32034600
2013-05-27,6,6.06,5.89,6,6,44270301
2013-05-28,6.01,6.12,5.94,6,6,47391199
2013-05-29,6.01,6.21,5.99,6.12,6.12,63081199
2013-05-30,6.12,6.12,5.97,6.02,6.02,60303500
2013-05-31,6.05,6.3,5.92,6.29,6.29,630671812
2013-06-03,6.2,6.2,5.9,6.01,6.01,43589500
2013-06-04,5.99,5.99,5.8,5.95,5.95,59295699
2013-06-05,5.91,5.94,5.65,5.8,5.8,27022900
2013-06-06,5.7,5.89,5.52,5.86,5.86,47137301
2013-06-07,5.84,5.91,5.81,5.89,5.89,42061199
2013-06-10,5.89,6.1,5.89,6.06,6.06,34623199
2013-06-11,6.05,6.05,5.79,5.8,5.8,48168199
2013-06-13,5.7,5.7,5.21,5.33,5.33,61962398
2013-06-14,5.39,5.52,5.23,5.38,5.38,59168398
2013-06-17,5.36,5.47,5.3,5.43,5.43,19143900
2013-06-18,5.47,5.67,5.47,5.55,5.55,42529000
2013-06-19,5.63,5.65,5.52,5.6,5.6,27433699
2013-06-20,5.4,5.52,5.36,5.49,5.49,27423699
2013-06-21,5.26,5.6,5.22,5.6,5.6,72027203
2013-06-24,5.31,5.37,5.11,5.15,5.15,56790898
2013-06-25,5.05,5.15,4.6,5,5,61528199
2013-06-26,5.2,5.41,5.16,5.41,5.41,39010398
2013-06-27,5.39,5.69,5.39,5.55,5.55,69339203
2013-06-28,5.55,5.65,5.2,5.28,5.28,76389000
2013-07-01,5.25,5.27,5.13,5.17,5.17,43730301
2013-07-02,5.27,5.35,5.16,5.22,5.22,73298492
2013-07-03,5.18,5.3,5.14,5.3,5.3,45978602
2013-07-04,5.18,5.27,5.18,5.2,5.2,61385301
2013-07-05,5.2,5.27,5.2,5.23,5.23,38638801
2013-07-08,5.23,5.23,5.04,5.04,5.04,41204000
2013-07-09,5.05,5.08,4.88,4.95,4.95,30490500
2013-07-10,4.96,5,4.66,4.78,4.78,67037000
2013-07-11,4.82,4.95,4.75,4.87,4.87,56025000
2013-07-12,4.95,5.03,4.93,5.03,5.03,44381000
2013-07-15,5.01,5.1,5.01,5.02,5.02,36760102
2013-07-16,5.02,5.05,5,5.02,5.02,46308699
2013-07-17,5.01,5.03,4.83,5.03,5.03,31363400
2013-07-18,5.02,5.06,5,5.04,5.04,34814898
2013-07-19,5.04,5.17,4.98,5.12,5.12,28142900
2013-07-22,5.12,5.23,5.12,5.16,5.16,26251801
2013-07-23,5.23,5.45,5.23,5.39,5.39,67844602
2013-07-24,5.44,5.44,5.35,5.39,5.39,61503699
2013-07-25,5.42,5.5,5.41,5.5,5.5,38717898
2013-07-26,5.56,5.61,5.54,5.6,5.6,43466102
2013-07-29,5.6,5.69,5.54,5.63,5.63,31935400
2013-07-30,5.59,5.59,5.45,5.48,5.48,13123200
2013-07-31,5.45,5.45,5.38,5.4,5.4,27813100
2013-08-01,5.4,5.44,5.22,5.29,5.29,30175100
2013-08-02,5.29,5.34,5.13,5.24,5.24,16080000
2013-08-05,5.24,5.24,5.06,5.1,5.1,22316699
2013-08-06,5.11,5.15,4.91,5,5,29827500
2013-08-07,4.95,5.04,4.83,5,5,32219900
2013-08-08,5.02,5.18,4.93,5.1,5.1,33527602
2013-08-12,5.12,5.25,5.12,5.24,5.24,25945500
2013-08-13,5.25,5.42,5.24,5.37,5.37,15640300
2013-08-14,5.32,5.45,5.31,5.42,5.42,31161500
2013-08-15,5.4,5.4,5.26,5.37,5.37,19927000
2013-08-16,5.34,5.34,5.15,5.19,5.19,39976199
2013-08-22,4.8,4.9,4.63,4.77,4.77,83204094
2013-08-23,4.8,4.92,4.8,4.9,4.9,27067000
2013-08-27,4.9,4.93,4.85,4.86,4.86,73820000
2013-08-28,4.73,4.83,4.57,4.83,4.83,79746000
2013-08-29,4.8,5.13,4.8,5,5,68034000
2013-08-30,5.05,5.25,5.04,5.25,5.25,61419102
2013-09-02,5.23,5.23,5.08,5.14,5.14,25506500
2013-09-03,5.14,5.19,5.1,5.14,5.14,28984100
2013-09-04,5.12,5.12,5.05,5.09,5.09,23637900
2013-09-05,5.1,5.15,5.05,5.09,5.09,44626801
2013-09-06,5.05,5.11,5.05,5.07,5.07,10001300
2013-09-09,5.07,5.1,4.99,5,5,11056300
2013-09-10,5.07,5.13,4.99,5,5,46983000
2013-09-11,5.1,5.2,5.05,5.1,5.1,27078199
2013-09-12,5.08,5.13,4.68,4.7,4.7,86285297
2013-09-13,4.69,4.69,4.4,4.4,4.4,85220000
2013-09-16,4.47,4.65,4.45,4.63,4.63,67434000
2013-09-17,4.66,4.75,4.62,4.72,4.72,75239000
2013-09-18,4.75,4.78,4.71,4.74,4.74,28182000
2013-09-19,4.81,4.91,4.73,4.74,4.74,62231000
2013-09-20,4.73,4.78,4.7,4.7,4.7,42923000
2013-09-23,4.7,4.7,4.67,4.7,4.7,38195000
2013-09-24,4.75,4.75,4.58,4.69,4.69,16146000
2013-09-25,4.68,4.7,4.65,4.67,4.67,15502000
2013-09-26,4.65,4.65,4.5,4.53,4.53,17561000
2013-09-27,4.59,4.64,4.57,4.59,4.59,41566000
2013-09-30,4.51,4.6,4.49,4.5,4.5,29266000
2013-10-01,4.49,4.58,4.48,4.55,4.55,77614000
2013-10-02,4.58,4.77,4.56,4.68,4.68,66796000
2013-10-03,4.62,4.7,4.57,4.63,4.63,68642000
2013-10-04,4.66,4.66,4.56,4.62,4.62,58472000
2013-10-07,4.64,4.68,4.57,4.64,4.64,71310000
2013-10-08,4.63,4.64,4.6,4.62,4.62,59464000
2013-10-09,4.6,4.62,4.53,4.54,4.54,53558000
2013-10-10,4.58,4.62,4.57,4.59,4.59,33299000
2013-10-11,4.64,4.64,4.59,4.59,4.59,25821000
2013-10-14,4.6,4.6,4.57,4.59,4.59,8883000
2013-10-16,4.58,4.78,4.55,4.76,4.76,65447000
2013-10-17,4.79,4.95,4.76,4.95,4.95,85307000
2013-10-18,4.95,4.95,4.88,4.9,4.9,82049000
2013-10-21,4.9,4.9,4.85,4.85,4.85,28862000
2013-10-22,4.83,4.83,4.76,4.78,4.78,26745000
2013-10-23,4.77,4.84,4.76,4.79,4.79,28823000
2013-10-24,4.8,4.85,4.75,4.75,4.75,5891000
2013-10-25,4.75,4.8,4.61,4.7,4.7,22830000
2013-10-29,4.7,4.81,4.7,4.81,4.81,12646000
2013-10-30,4.82,4.93,4.81,4.87,4.87,70348000
2013-10-31,4.85,4.89,4.8,4.88,4.88,73837000
2013-11-04,4.93,4.93,4.78,4.8,4.8,11538000
2013-11-05,4.77,4.85,4.77,4.79,4.79,43116000
2013-11-06,4.79,4.8,4.62,4.76,4.76,29281000
2013-11-07,4.67,4.76,4.65,4.68,4.68,24858000
2013-11-08,4.61,4.63,4.59,4.61,4.61,14410000
2013-11-11,4.57,4.61,4.5,4.53,4.53,18851000
2013-11-12,4.53,4.79,4.53,4.74,4.74,18061000
2013-11-13,4.71,4.85,4.6,4.8,4.8,21594000
2013-11-14,4.8,4.81,4.75,4.8,4.8,17225000
2013-11-15,4.8,4.82,4.77,4.8,4.8,13023000
2013-11-18,4.82,4.9,4.81,4.81,4.81,36797000
2013-11-19,4.84,4.84,4.74,4.75,4.75,8977000
2013-11-20,4.64,4.7,4.58,4.68,4.68,14937000
2013-11-21,4.67,4.67,4.51,4.64,4.64,32894000
2013-11-22,4.64,4.75,4.59,4.7,4.7,19661000
2013-11-25,4.7,4.7,4.56,4.58,4.58,24575000
2013-11-26,4.58,4.75,4.57,4.7,4.7,30453000
2013-11-27,4.7,4.75,4.7,4.73,4.73,19853000
2013-11-28,4.73,4.76,4.7,4.73,4.73,52952000
2013-11-29,4.66,4.81,4.66,4.77,4.77,22654000
2013-12-02,4.79,4.81,4.75,4.77,4.77,41261000
2013-12-03,4.77,4.79,4.75,4.76,4.76,26032000
2013-12-04,4.76,4.77,4.73,4.75,4.75,10742000
2013-12-05,4.76,4.76,4.56,4.56,4.56,16931000
2013-12-06,4.57,4.58,4.45,4.5,4.5,18357000
2013-12-09,4.51,4.63,4.51,4.63,4.63,20055000
2013-12-10,4.58,4.68,4.55,4.58,4.58,28235000
2013-12-11,4.6,4.6,4.51,4.52,4.52,20332000
2013-12-12,4.5,4.5,4.31,4.36,4.36,29219000
2013-12-13,4.36,4.38,4.31,4.38,4.38,23121000
2013-12-16,4.4,4.46,4.31,4.31,4.31,8750000
2013-12-17,4.4,4.47,4.35,4.47,4.47,20120000
2013-12-18,4.47,4.49,4.39,4.4,4.4,32531000
2013-12-19,4.42,4.47,4.35,4.35,4.35,10929000
2013-12-20,4.35,4.39,4.3,4.3,4.3,18407000
2013-12-23,4.3,4.34,4.24,4.28,4.28,21707000
2013-12-26,4.3,4.34,4.26,4.26,4.26,34101000
2013-12-27,4.32,4.33,4.28,4.32,4.32,37360000
2014-01-02,4.32,4.38,4.26,4.37,4.37,8860000
2014-01-03,4.37,4.39,4.29,4.35,4.35,38593000
2014-01-06,4.36,4.37,4.34,4.34,4.34,50059000
2014-01-07,4.34,4.37,4.28,4.3,4.3,32005000
2014-01-08,4.28,4.38,4.27,4.32,4.32,23882000
2014-01-09,4.34,4.36,4.28,4.28,4.28,8881000
2014-01-10,4.27,4.31,4.24,4.24,4.24,7276000
2014-01-13,4.23,4.32,4.23,4.23,4.23,6163000
2014-01-14,4.21,4.25,4.19,4.23,4.23,8157000
2014-01-15,4.23,4.27,4.15,4.17,4.17,20491000
2014-01-16,4.18,4.18,4.06,4.1,4.1,15437000
2014-01-17,4.1,4.17,4.09,4.12,4.12,22768000
2014-01-20,4.15,4.17,4.14,4.15,4.15,12108000
2014-01-21,4.16,4.17,4.11,4.12,4.12,8299000
2014-01-22,4.13,4.2,4.13,4.18,4.18,28112000
2014-01-23,4.18,4.28,4.17,4.25,4.25,60771000
2014-01-24,4.25,4.45,4.22,4.45,4.45,59377000
2014-01-27,4.3,4.36,4.26,4.3,4.3,33485000
2014-01-28,4.28,4.31,4.2,4.21,4.21,23876000
2014-01-29,4.23,4.34,4.23,4.3,4.3,62488000
2014-01-30,4.22,4.35,4.19,4.3,4.3,71715000
2014-02-03,4.3,4.3,4.26,4.29,4.29,47926000
2014-02-04,4.25,4.25,4.18,4.18,4.18,30974000
2014-02-05,4.21,4.25,4.21,4.24,4.24,47450000
2014-02-06,4.24,4.26,4.23,4.25,4.25,15991000
2014-02-07,4.29,4.4,4.29,4.33,4.33,37426000
2014-02-10,4.35,4.42,4.35,4.38,4.38,34411000
2014-02-11,4.39,4.4,4.35,4.38,4.38,43884000
2014-02-12,4.38,4.43,4.38,4.38,4.38,41937000
2014-02-13,4.38,4.56,4.36,4.52,4.52,31507000
2014-02-14,4.45,4.51,4.38,4.39,4.39,18786000
2014-02-17,4.4,4.45,4.38,4.41,4.41,31920000
2014-02-18,4.41,4.52,4.4,4.43,4.43,45504000
2014-02-19,4.43,4.62,4.43,4.61,4.61,49177000
2014-02-20,4.65,4.69,4.6,4.64,4.64,55903000
2014-02-21,4.65,4.65,4.6,4.6,4.6,22309000
2014-02-24,4.6,4.68,4.6,4.63,4.63,18138000
2014-02-25,4.64,4.64,4.6,4.61,4.61,27579000
2014-02-26,4.61,4.62,4.5,4.6,4.6,62625000
2014-02-27,4.6,4.68,4.59,4.65,4.65,60515000
2014-02-28,4.65,4.65,4.61,4.65,4.65,35374000
2014-03-03,4.65,4.65,4.52,4.55,4.55,9649000
2014-03-04,4.52,4.55,4.48,4.51,4.51,23092000
2014-03-05,4.56,4.6,4.54,4.54,4.54,85746000
2014-03-06,4.58,4.6,4.49,4.5,4.5,23768000
2014-03-07,4.5,4.5,4.43,4.44,4.44,25788000
2014-03-10,4.46,4.54,4.46,4.54,4.54,50231000
2014-03-11,4.54,4.56,4.52,4.53,4.53,66891000
2014-03-12,4.53,4.53,4.48,4.53,4.53,49767000
2014-03-13,4.53,4.53,4.51,4.52,4.52,8566000
2014-03-14,4.51,4.53,4.49,4.53,4.53,19703000
2014-03-17,4.53,4.58,4.51,4.54,4.54,37466000
2014-03-18,4.55,4.7,4.55,4.7,4.7,58809000
2014-03-19,4.7,4.71,4.64,4.67,4.67,64107000
2014-03-20,4.67,4.67,4.58,4.64,4.64,39736000
2014-03-21,4.64,4.69,4.61,4.63,4.63,34952000
2014-03-24,4.63,4.69,4.63,4.68,4.68,25098000
2014-03-25,4.66,4.7,4.62,4.66,4.66,16773000
2014-03-26,4.7,4.71,4.66,4.7,4.7,11018000
2014-03-27,4.71,4.74,4.69,4.69,4.69,14528000
2014-03-28,4.73,4.77,4.71,4.74,4.74,24728000
2014-03-31,4.75,4.77,4.71,4.73,4.73,17830000
2014-04-01,4.72,4.78,4.7,4.76,4.76,43081000
2014-04-02,4.75,4.83,4.74,4.79,4.79,54340000
2014-04-03,4.79,4.79,4.75,4.76,4.76,11496000
2014-04-04,4.77,4.8,4.76,4.77,4.77,22322000
2014-04-07,4.77,4.95,4.77,4.9,4.9,30910000
2014-04-08,4.93,4.93,4.83,4.86,4.86,4490000
2014-04-10,5,5.05,4.94,4.97,4.97,42586000
2014-04-11,4.95,4.99,4.89,4.95,4.95,10264000
2014-04-14,4.92,4.96,4.92,4.93,4.93,10909000
2014-04-15,4.95,5.01,4.94,4.96,4.96,19296000
2014-04-16,4.98,5.13,4.97,5.08,5.08,36473000
2014-04-21,5.1,5.24,5.1,5.19,5.19,33057301
2014-04-22,5.19,5.32,5.18,5.26,5.26,53702199
2014-04-23,5.26,5.27,5.2,5.22,5.22,35096000
2014-04-24,5.22,5.22,5.13,5.2,5.2,32504500
2014-04-25,5.2,5.2,5.13,5.14,5.14,16286400
2014-04-28,5.14,5.14,4.99,5,5,27237000
2014-04-29,5.01,5.08,4.97,4.98,4.98,12973300
2014-04-30,4.98,5.1,4.98,5.07,5.07,17726000
2014-05-02,5.09,5.2,5.05,5.05,5.05,10202700
2014-05-05,5,5.2,5,5.12,5.12,14993400
2014-05-06,5.1,5.12,5.09,5.09,5.09,8585800
2014-05-07,5.09,5.1,5.06,5.08,5.08,10526500
2014-05-08,5.2,5.22,5.1,5.12,5.12,35456602
2014-05-09,5.18,5.2,5.13,5.2,5.2,20401100
2014-05-12,5.13,5.25,5.13,5.25,5.25,15917500
2014-05-13,5.25,5.25,5.19,5.21,5.21,17123699
2014-05-14,5.22,5.26,5.22,5.23,5.23,20149900
2014-05-15,5.23,5.23,5.1,5.16,5.16,5317200
2014-05-16,5.14,5.24,5.1,5.17,5.17,94531508
2014-05-19,5.16,5.35,5.16,5.26,5.26,44788801
2014-05-20,5.26,5.36,5.25,5.3,5.3,36471500
2014-05-21,5.25,5.28,5.18,5.18,5.18,27933699
2014-05-22,5.18,5.28,5.18,5.28,5.28,27413100
2014-05-23,5.25,5.27,5.16,5.2,5.2,27666500
2014-05-26,5.2,5.2,5.08,5.15,5.15,46665500
2014-05-27,5.15,5.25,5.12,5.2,5.2,15060100
2014-05-28,5.2,5.23,5.15,5.23,5.23,32642000
2014-05-29,5.2,5.21,5.12,5.13,5.13,12247200
2014-05-30,5.08,5.1,4.92,5,5,55277898
2014-06-02,5.01,5.21,5.01,5.21,5.21,19994699
2014-06-03,5.21,5.25,5.15,5.19,5.19,15107000
2014-06-04,5.15,5.32,5.14,5.29,5.29,20999199
2014-06-05,5.25,5.28,5.18,5.25,5.25,25905600
2014-06-06,5.25,5.27,5.23,5.23,5.23,24623000
2014-06-09,5.23,5.4,5.21,5.27,5.27,25593500
2014-06-10,5.3,5.35,5.26,5.29,5.29,15738500
2014-06-11,5.29,5.29,5.21,5.25,5.25,7371000
2014-06-13,5.21,5.25,5.07,5.1,5.1,38486398
2014-06-16,5.08,5.08,5.04,5.05,5.05,7076600
2014-06-17,5,5.02,4.97,5,5,21085000
2014-06-18,5,5.03,4.98,5.01,5.01,18241500
2014-06-19,5.04,5.04,4.92,5.01,5.01,18482199
2014-06-20,5.03,5.07,5,5.03,5.03,27645000
2014-06-23,5.07,5.1,5.01,5.05,5.05,31485900
2014-06-24,5.1,5.1,5.02,5.07,5.07,9830900
2014-06-25,5.07,5.1,4.98,5.02,5.02,24244699
2014-06-26,5.01,5.07,5,5.04,5.04,22064400
2014-06-27,5.06,5.08,5.02,5.04,5.04,8397000
2014-06-30,5.08,5.08,5,5.01,5.01,18841900
2014-07-01,5.01,5.05,4.92,4.94,4.94,16289600
2014-07-02,4.97,5.04,4.97,5.03,5.03,14974000
2014-07-03,5.08,5.08,4.98,4.98,4.98,4419100
2014-07-04,5.02,5.06,4.97,4.99,4.99,16407000
2014-07-07,5.01,5.07,5,5.01,5.01,16647000
2014-07-08,5.01,5.06,4.99,5.04,5.04,19927900
2014-07-09,5.05,5.05,4.98,5.02,5.02,10523800
2014-07-10,5.05,5.07,5,5.03,5.03,36079699
2014-07-11,5.03,5.03,4.93,4.94,4.94,13217800
2014-07-14,4.93,4.94,4.85,4.9,4.9,20920000
2014-07-15,4.85,5.03,4.85,5,5,25087000
2014-07-17,5.02,5.05,5,5.03,5.03,10959600
2014-07-18,5.03,5.08,4.99,5.08,5.08,6532500
2014-07-21,5.08,5.12,5.06,5.09,5.09,18590100
2014-07-22,5.12,5.13,5.08,5.1,5.1,6969500
2014-07-23,5.09,5.09,4.94,4.99,4.99,23453000
2014-07-24,5,5.05,5,5.04,5.04,9463000
2014-07-25,5.04,5.04,4.98,5.01,5.01,10739600
2014-07-28,5.01,5.01,4.98,4.98,4.98,1636900
2014-07-30,5,5.06,4.98,5.02,5.02,25886000
2014-07-31,5.03,5.11,4.96,5.02,5.02,13652600
2014-08-01,4.97,5.03,4.97,5.03,5.03,14026800
2014-08-04,5.03,5.07,4.97,5.03,5.03,12661500
2014-08-05,5,5.06,4.98,5.01,5.01,7197100
2014-08-06,5.01,5.01,4.98,4.98,4.98,7147200
2014-08-07,4.97,4.99,4.96,4.99,4.99,20576000
2014-08-08,4.95,4.98,4.93,4.96,4.96,4905000
2014-08-11,4.97,5.04,4.95,5.03,5.03,18566000
2014-08-12,5.08,5.13,5.07,5.1,5.1,21024900
2014-08-13,5.1,5.11,5.04,5.09,5.09,30311500
2014-08-14,5.15,5.2,5.15,5.15,5.15,44917301
2014-08-15,5.16,5.17,5.1,5.13,5.13,11679600
2014-08-18,5.13,5.15,5.04,5.06,5.06,14266700
2014-08-19,5.13,5.14,5.07,5.1,5.1,8649800
2014-08-20,5.1,5.12,5.1,5.11,5.11,14219200
2014-08-22,5.12,5.12,5.06,5.11,5.11,14805800
2014-08-26,5.11,5.12,4.97,5.11,5.11,22309301
2014-08-27,5.15,5.17,5.11,5.15,5.15,39395301
2014-08-28,5.17,5.17,5.07,5.1,5.1,24995699
2014-08-29,5.1,5.15,5.07,5.15,5.15,71470094
2014-09-01,5.13,5.16,5.08,5.14,5.14,42155898
2014-09-02,5.16,5.18,5.11,5.18,5.18,22339000
2014-09-03,5.15,5.17,5.11,5.15,5.15,21926199
2014-09-04,5.15,5.18,5.12,5.16,5.16,32011801
2014-09-05,5.18,5.3,5.18,5.25,5.25,20927301
2014-09-08,5.25,5.3,5.25,5.26,5.26,7841700
2014-09-09,5.3,5.32,5.13,5.2,5.2,14724600
2014-09-10,5.19,5.2,5.13,5.19,5.19,9201400
2014-09-11,5.18,5.22,5.08,5.08,5.08,11962500
2014-09-12,5.11,5.19,5.11,5.14,5.14,15375000
2014-09-15,5.15,5.25,5.1,5.11,5.11,11433300
2014-09-16,5.12,5.19,5.08,5.09,5.09,20422801
2014-09-17,5.1,5.12,5.09,5.12,5.12,6957400
